strain	strain_name	date	segment_num	segment_name	country	full_genotype	genotype_group
MZ094727	RVA/Human_wt/KEN/KLF0660/2013/G1P[8]	2013-06-18	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094738	RVA/Human_wt/KEN/KLF0661/2013/G1P[8]	2013-06-21	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094749	RVA/Human_wt/KEN/KLF0662/2013/G1P[8]	2013-06-25	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ094771	RVA/Human_wt/KEN/KLF0664/2013/G1P[8]	2013-06-26	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_Hx	A1
MZ094781	RVA/Human_wt/KEN/KLF0665/2013/G1P[8]	2013-07-02	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097009	RVA/Human_wt/KEN/KLF1040/2013/G1P[8]	2013-06-15	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097020	RVA/Human_wt/KEN/KLF1041/2013/G1P[8]	2013-06-23	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097031	RVA/Human_wt/KEN/KLF1042/2013/G1P[8]	2013-07-05	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097042	RVA/Human_wt/KEN/KLF1043/2013/G1P[8]	2013-07-12	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097053	RVA/Human_wt/KEN/KLF1044/2013/G1P[8]	2013-07-14	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097064	RVA/Human_wt/KEN/KLF1045/2013/G1P[8]	2013-12-19	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ097075	RVA/Human_wt/KEN/KLF1046/2014/G1P[8]	2014-01-04	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097086	RVA/Human_wt/KEN/KLF1047/2014/G1P[8]	2014-06-19	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097097	RVA/Human_wt/KEN/KLF1048/2016/G1P[8]	2016-08-24	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097108	RVA/Human_wt/KEN/KLF1049/2016/G1P[8]	2016-12-12	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E2_H1	A1
MZ097119	RVA/Human_wt/KEN/KLF1050/2017/G1P[8]	2017-10-04	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_Hx	A1
MZ097130	RVA/Human_wt/KEN/KLF1051/2018/G1P[8]	2018-09-12	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097141	RVA/Human_wt/KEN/KLF1052/2018/G1P[8]	2018-10-23	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097152	RVA/Human_wt/KEN/KLF1053/2018/G1P[8]	2018-12-13	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097280	RVA/Human_wt/KEN/KLF2467/2017/G1P[8]	2017-01-27	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T6_E1_H1	A1
MZ097291	RVA/Human_wt/KEN/KLF2468/2017/G1P[8]	2017-08-05	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ097302	RVA/Human_wt/KEN/KLF2469/2017/G1P[8]	2017-08-30	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T6_E1_H1	A1
MZ097313	RVA/Human_wt/KEN/KLF2470/2017/G3P[8]	2017-11-30	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095327	RVA/Human_wt/KEN/KLF0752/2014/G9P[8]	2014-09-04	5	A	Kenya	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095338	RVA/Human_wt/KEN/KLF0755/2015/G9P[8]	2015-03-26	5	A	Kenya	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095349	RVA/Human_wt/KEN/KLF0760/2015/G1P[8]	2015-05-23	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095360	RVA/Human_wt/KEN/KLF0761/2015/G1P[8]	2015-05-30	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095371	RVA/Human_wt/KEN/KLF0762/2015/G1P[8]	2015-06-01	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095382	RVA/Human_wt/KEN/KLF0763/2015/G1P[8]	2015-06-02	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095393	RVA/Human_wt/KEN/KLF0764/2015/G1P[8]	2015-06-03	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095404	RVA/Human_wt/KEN/KLF0765/2015/G1P[8]	2015-06-05	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095415	RVA/Human_wt/KEN/KLF0767/2015/G1P[8]	2015-06-06	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095426	RVA/Human_wt/KEN/KLF0768/2015/G1P[8]	2015-06-06	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095437	RVA/Human_wt/KEN/KLF0769/2015/G1P[8]	2015-06-09	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095448	RVA/Human_wt/KEN/KLF0770/2015/G1P[8]	2015-06-10	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095459	RVA/Human_wt/KEN/KLF0771/2015/G1P[8]	2015-06-09	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095470	RVA/Human_wt/KEN/KLF0772/2015/G1P[8]	2015-06-11	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095481	RVA/Human_wt/KEN/KLF0774/2015/G1P[8]	2015-06-12	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095492	RVA/Human_wt/KEN/KLF0775/2015/G1P[8]	2015-06-16	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095503	RVA/Human_wt/KEN/KLF0776/2015/G1P[8]	2015-06-16	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095514	RVA/Human_wt/KEN/KLF0777/2015/G1P[8]	2015-06-16	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095525	RVA/Human_wt/KEN/KLF0778/2015/G1P[8]	2015-06-16	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095536	RVA/Human_wt/KEN/KLF0779/2015/G1P[8]	2015-06-17	5	A	Kenya	G1_P[8]_I1_Rx_C1_M1_A1_N1_T1_E1_H1	A1
MZ095546	RVA/Human_wt/KEN/KLF0780/2015/G1P[8]	2015-06-20	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095557	RVA/Human_wt/KEN/KLF0781/2015/G1P[8]	2015-06-20	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095568	RVA/Human_wt/KEN/KLF0782/2015/G1P[8]	2015-06-20	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095579	RVA/Human_wt/KEN/KLF0784/2015/G1P[8]	2015-06-22	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095590	RVA/Human_wt/KEN/KLF0785/2015/G1P[8]	2015-06-23	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095601	RVA/Human_wt/KEN/KLF0786/2015/G1P[8]	2015-06-23	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095612	RVA/Human_wt/KEN/KLF0787/2015/G1P[8]	2015-06-25	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095623	RVA/Human_wt/KEN/KLF0788/2015/G1P[8]	2015-06-25	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095634	RVA/Human_wt/KEN/KLF0791/2015/G1P[8]	2015-06-27	5	A	Kenya	G1_P[8]_I1_Rx_C1_M1_A1_N1_T1_E1_H1	A1
MZ095644	RVA/Human_wt/KEN/KLF0792/2015/G1P[8]	2015-06-27	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095655	RVA/Human_wt/KEN/KLF0793/2015/G1P[8]	2015-06-28	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095666	RVA/Human_wt/KEN/KLF0794/2015/G1P[8]	2015-07-03	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095677	RVA/Human_wt/KEN/KLF0795/2015/G1P[8]	2015-07-02	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095688	RVA/Human_wt/KEN/KLF0798/2015/G1P[8]	2015-07-03	5	A	Kenya	G1_P[8]_I1_R1_C1_Mx_A1_N1_T1_E1_H1	A1
MZ095699	RVA/Human_wt/KEN/KLF0799/2015/G1P[8]	2015-07-05	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095710	RVA/Human_wt/KEN/KLF0800/2015/G1P[8]	2015-07-05	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095721	RVA/Human_wt/KEN/KLF0801/2015/G1P[8]	2015-07-06	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095732	RVA/Human_wt/KEN/KLF0802/2015/G1P[8]	2015-07-07	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095743	RVA/Human_wt/KEN/KLF0803/2015/G1P[8]	2015-07-08	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095754	RVA/Human_wt/KEN/KLF0805/2015/G1P[8]	2015-07-11	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095765	RVA/Human_wt/KEN/KLF0806/2015/G1P[8]	2015-07-14	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095776	RVA/Human_wt/KEN/KLF0807/2015/G1P[8]	2015-07-14	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095787	RVA/Human_wt/KEN/KLF0808/2015/G1P[8]	2015-07-15	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095798	RVA/Human_wt/KEN/KLF0809/2015/G1P[8]	2015-07-15	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095809	RVA/Human_wt/KEN/KLF0810/2015/G1P[8]	2015-07-16	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095820	RVA/Human_wt/KEN/KLF0811/2015/G1P[8]	2015-07-17	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095831	RVA/Human_wt/KEN/KLF0812/2015/G1P[8]	2015-07-24	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095842	RVA/Human_wt/KEN/KLF0813/2015/G1P[8]	2015-07-25	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095853	RVA/Human_wt/KEN/KLF0814/2015/G1P[8]	2015-07-26	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095864	RVA/Human_wt/KEN/KLF0815/2015/G1P[8]	2015-08-01	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095875	RVA/Human_wt/KEN/KLF0816/2015/G1P[8]	2015-08-01	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095886	RVA/Human_wt/KEN/KLF0817/2015/G1P[8]	2015-08-07	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095897	RVA/Human_wt/KEN/KLF0818/2015/G1P[8]	2015-08-09	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095908	RVA/Human_wt/KEN/KLF0819/2015/G1P[8]	2015-08-11	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095919	RVA/Human_wt/KEN/KLF0821/2015/G1P[8]	2015-08-24	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095930	RVA/Human_wt/KEN/KLF0822/2015/G1P[8]	2015-08-26	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095941	RVA/Human_wt/KEN/KLF0823/2015/G1P[8]	2015-08-29	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095952	RVA/Human_wt/KEN/KLF0824/2015/G1P[8]	2015-09-01	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095963	RVA/Human_wt/KEN/KLF0825/2015/G1P[8]	2015-09-02	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095974	RVA/Human_wt/KEN/KLF0827/2015/G1P[8]	2015-10-12	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ095985	RVA/Human_wt/KEN/KLF0828/2015/G1P[8]	2015-11-02	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096007	RVA/Human_wt/KEN/KLF0832/2016/G1P[8]	2016-06-04	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096029	RVA/Human_wt/KEN/KLF0834/2016/G1P[8]	2016-07-10	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096051	RVA/Human_wt/KEN/KLF0838/2016/G1P[8]	2016-07-25	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096161	RVA/Human_wt/KEN/KLF0872/2018/G3P[8]	2018-03-24	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096172	RVA/Human_wt/KEN/KLF0874/2018/G3P[8]	2018-04-20	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096183	RVA/Human_wt/KEN/KLF0876/2018/G3P[8]	2018-04-25	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096192	RVA/Human_wt/KEN/KLF0877/2018/G1P[8]	2018-05-01	5	A	Kenya	G1_P[8]_I1_R1_Cx_M1_A1_N1_T1_E1_H1	A1
MZ096202	RVA/Human_wt/KEN/KLF0878/2018/G3P[8]	2018-05-14	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_Hx	A1
MZ096212	RVA/Human_wt/KEN/KLF0880/2018/G3P[8]	2018-05-20	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096223	RVA/Human_wt/KEN/KLF0883/2018/G3P[8]	2018-05-29	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096234	RVA/Human_wt/KEN/KLF0884/2018/G3P[8]	2018-06-03	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096245	RVA/Human_wt/KEN/KLF0886/2018/G1P[8]	2018-06-01	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096256	RVA/Human_wt/KEN/KLF0887/2018/G1P[8]	2018-06-01	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096267	RVA/Human_wt/KEN/KLF0888/2018/G3P[8]	2018-06-12	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_Tx_E1_H1	A1
MZ096277	RVA/Human_wt/KEN/KLF0889/2018/G3P[8]	2018-06-15	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096288	RVA/Human_wt/KEN/KLF0894/2018/G3P[8]	2018-07-04	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096299	RVA/Human_wt/KEN/KLF0895/2018/G3P[8]	2018-07-09	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096310	RVA/Human_wt/KEN/KLF0896/2018/G3P[8]	2018-07-10	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096321	RVA/Human_wt/KEN/KLF0897/2018/G3P[8]	2018-07-10	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096332	RVA/Human_wt/KEN/KLF0899/2018/G3P[8]	2018-07-10	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096343	RVA/Human_wt/KEN/KLF0900/2018/G3P[8]	2018-07-12	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096354	RVA/Human_wt/KEN/KLF0901/2018/G3P[8]	2018-07-17	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096365	RVA/Human_wt/KEN/KLF0902/2018/G3P[8]	2018-07-25	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096376	RVA/Human_wt/KEN/KLF0904/2018/G3P[8]	2018-07-28	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096397	RVA/Human_wt/KEN/KLF0907/2018/G3P[8]	2018-08-04	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096408	RVA/Human_wt/KEN/KLF0908/2018/G1P[8]	2018-08-01	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
MZ096418	RVA/Human_wt/KEN/KLF0909/2018/G3P[8]	2018-08-10	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096429	RVA/Human_wt/KEN/KLF0912/2018/G3P[8]	2018-08-23	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096440	RVA/Human_wt/KEN/KLF0913/2018/G3P[8]	2018-08-23	5	A	Kenya	G3_P[8]_I1_Rx_C1_Mx_A1_N1_T1_E1_H1	A1
MZ096449	RVA/Human_wt/KEN/KLF0914/2018/G3P[8]	2018-08-27	5	A	Kenya	G3_P[8]_I1_Rx_C1_M1_A1_N1_T1_E1_H1	A1
MZ096481	RVA/Human_wt/KEN/KLF0920/2019/G3P[8]	2019-01-20	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096492	RVA/Human_wt/KEN/KLF0922/2019/G3P[8]	2019-06-05	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096503	RVA/Human_wt/KEN/KLF0923/2019/G3P[8]	2019-06-06	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096514	RVA/Human_wt/KEN/KLF0924/2019/G3P[8]	2019-06-08	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096525	RVA/Human_wt/KEN/KLF0925/2019/G3P[8]	2019-06-26	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096536	RVA/Human_wt/KEN/KLF0926/2019/G3P[8]	2019-06-27	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096558	RVA/Human_wt/KEN/KLF0928/2019/G3P[8]	2019-07-12	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096569	RVA/Human_wt/KEN/KLF0929/2019/G3P[8]	2019-07-11	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096591	RVA/Human_wt/KEN/KLF0931/2019/G3P[8]	2019-07-16	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096602	RVA/Human_wt/KEN/KLF0933/2019/G1P[8]	2019-06-01	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096613	RVA/Human_wt/KEN/KLF0934/2019/G3P[8]	2019-07-25	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096624	RVA/Human_wt/KEN/KLF0936/2019/G3P[8]	2019-07-29	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096635	RVA/Human_wt/KEN/KLF0937/2019/G3P[8]	2019-07-30	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096646	RVA/Human_wt/KEN/KLF0938/2019/G3P[8]	2019-08-01	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096657	RVA/Human_wt/KEN/KLF0939/2019/G3P[8]	2019-08-03	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096668	RVA/Human_wt/KEN/KLF0940/2019/G3P[8]	2019-08-03	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096679	RVA/Human_wt/KEN/KLF0941/2019/G3P[8]	2019-08-04	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096690	RVA/Human_wt/KEN/KLF0942/2019/G3P[8]	2019-08-07	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096701	RVA/Human_wt/KEN/KLF0943/2019/G3P[8]	2019-08-09	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096712	RVA/Human_wt/KEN/KLF0944/2019/G3P[8]	2019-08-12	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096723	RVA/Human_wt/KEN/KLF0945/2019/G3P[8]	2019-08-12	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096734	RVA/Human_wt/KEN/KLF0947/2019/G3P[8]	2019-08-15	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096745	RVA/Human_wt/KEN/KLF0948/2019/G3P[8]	2019-08-16	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096756	RVA/Human_wt/KEN/KLF0949/2019/G3P[8]	2019-08-18	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096767	RVA/Human_wt/KEN/KLF0950/2019/G3P[8]	2019-08-23	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096778	RVA/Human_wt/KEN/KLF0951/2019/G3P[8]	2019-08-27	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096789	RVA/Human_wt/KEN/KLF0953/2019/G3P[8]	2019-09-02	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096800	RVA/Human_wt/KEN/KLF0954/2019/G3P[8]	2019-10-08	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096811	RVA/Human_wt/KEN/KLF0955/2019/G3P[8]	2019-10-19	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096822	RVA/Human_wt/KEN/KLF0956/2019/G3P[8]	2019-10-26	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096833	RVA/Human_wt/KEN/KLF0957/2019/G3P[8]	2019-12-20	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096844	RVA/Human_wt/KEN/KLF0958/2019/G3P[8]	2019-12-24	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096855	RVA/Human_wt/KEN/KLF1000/2018/G3P[8]	2018-04-22	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096866	RVA/Human_wt/KEN/KLF1001/2018/G3P[8]	2018-05-30	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096877	RVA/Human_wt/KEN/KLF1002/2018/G3P[8]	2018-07-12	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096888	RVA/Human_wt/KEN/KLF1003/2018/G3P[8]	2018-08-06	5	A	Kenya	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096899	RVA/Human_wt/KEN/KLF1010/2014/G9P[8]	2014-10-19	5	A	Kenya	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096976	RVA/Human_wt/KEN/KLF1037/2012/G1P[8]	2012-01-07	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ096987	RVA/Human_wt/KEN/KLF1038/2012/G1P[8]	2012-05-24	5	A	Kenya	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MZ165370	RVA/Human/CHN/HB_1/2019	2019-12-XX	5	A	China	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E2_H1	A1
MZ165371	RVA/Human/CHN/HB_18/2019	2019-12-XX	5	A	China	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E2_H1	A1
